"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청북도 청주시 청원구 오창읍 각리,637-6,중앙하이츠빌,129.21,21~31,"26,000",15,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-6,중앙하이츠빌,147.82,11~20,"29,000",8,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,645-1,코아루,59.99,1~10,"15,800",1,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,645-1,코아루,59.99,11~20,"18,300",16,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,645-1,코아루,59.99,21~31,"16,300",13,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,645-1,코아루,84.97,11~20,"22,300",12,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,645-1,코아루,84.97,21~31,"21,600",9,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,645-1,코아루,84.98,21~31,"21,300",16,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,59.96,11~20,"17,500",9,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,59.96,11~20,"14,800",2,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,59.96,21~31,"16,500",6,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,59.96,21~31,"14,800",2,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,59.96,21~31,"14,600",2,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,59.96,21~31,"14,600",2,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,84.57,11~20,"21,000",13,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,84.57,21~31,"21,000",15,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,84.57,21~31,"20,300",11,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,84.57,21~31,"21,500",17,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 각리,637-1,한라비발디,84.57,21~31,"21,000",17,2006,오창중앙로
 충청북도 청주시 청원구 오창읍 괴정리,507-1,덕성그린,60,1~10,"7,500",9,1998,괴정길
 충청북도 청주시 청원구 오창읍 괴정리,507-1,덕성그린,60,21~31,"7,500",15,1998,괴정길
 충청북도 청주시 청원구 오창읍 복현리,98-2,수정,27.96,11~20,"3,300",2,1991,복현3길
 충청북도 청주시 청원구 오창읍 장대리,330,오창재원,59.9,1~10,"7,350",6,1992,복현3길
 충청북도 청주시 청원구 오창읍 장대리,330,오창재원,59.97,11~20,"7,000",1,1992,복현3길
 충청북도 청주시 청원구 오창읍 주성리,556,오창 대성베르힐,72.9,1~10,"22,500",12,2015,2산단로
 충청북도 청주시 청원구 오창읍 주성리,556,오창 대성베르힐,84.85,11~20,"25,200",10,2015,2산단로
 충청북도 청주시 청원구 오창읍 주성리,556,오창 대성베르힐,84.85,21~31,"26,000",8,2015,2산단로
 충청북도 청주시 청원구 오창읍 주성리,556,오창 대성베르힐,84.85,21~31,"23,000",4,2015,2산단로
 충청북도 청주시 청원구 오창읍 주성리,556,오창 대성베르힐,84.85,21~31,"25,400",14,2015,2산단로
 충청북도 청주시 청원구 오창읍 창리,115,오창금정,59.94,11~20,"9,700",5,1995,창리1길
 충청북도 청주시 청원구 오창읍 창리,117,오창금정2,82.8,11~20,"12,400",8,1997,창리1길
 충청북도 청주시 청원구 오창읍 창리,161,오창모아미래도와이드파크,59.99,21~31,"19,680",23,2016,2산단4로
 충청북도 청주시 청원구 오창읍 창리,4-11,진양,56.25,21~31,"6,200",2,1990,팔결로
 충청북도 청주시 청원구 오창읍 창리,4-11,진양,57.6,21~31,"6,500",5,1990,팔결로
 충청북도 청주시 청원구 우암동,353-2,덕일한마음,26.13,1~10,"4,800",10,1996,향군로74번길
 충청북도 청주시 청원구 우암동,353-2,덕일한마음,26.13,21~31,"4,600",4,1996,향군로74번길
 충청북도 청주시 청원구 우암동,328-12,우암세원,41.02,11~20,"7,100",9,1999,사북로149번길
 충청북도 청주시 청원구 우암동,328-12,우암세원,41.02,11~20,"7,130",11,1999,사북로149번길
 충청북도 청주시 청원구 우암동,328-12,우암세원,41.02,21~31,"7,350",7,1999,사북로149번길
 충청북도 청주시 청원구 우암동,328-12,우암세원,41.02,21~31,"6,300",10,1999,사북로149번길
 충청북도 청주시 청원구 우암동,402-1,우정,59.54,1~10,"9,000",4,1993,우암로23번길
 충청북도 청주시 청원구 우암동,237-13,일진캠퍼스타워,16.21,11~20,"7,490",10,2015,직지대로890번길
 충청북도 청주시 청원구 우암동,237-13,일진캠퍼스타워,16.21,21~31,"7,000",3,2015,직지대로890번길
 충청북도 청주시 청원구 우암동,111-13,평화,84.6,1~10,"15,600",3,1984,상당로244번길
 충청북도 청주시 청원구 율량동,1302,대창3,34.79,11~20,"6,050",6,1995,사뜸로52번길
 충청북도 청주시 청원구 율량동,1302,대창3,34.79,21~31,"7,250",3,1995,사뜸로52번길
 충청북도 청주시 청원구 율량동,1302,대창3,34.79,21~31,"6,950",13,1995,사뜸로52번길
 충청북도 청주시 청원구 율량동,747,두진,49.83,1~10,750,1,1990,공항로150번길
 충청북도 청주시 청원구 율량동,747,두진,74.58,11~20,"10,000",4,1990,공항로150번길
 충청북도 청주시 청원구 율량동,861,두진백로그린타운,32.76,1~10,"5,950",8,1996,율봉로201번길
 충청북도 청주시 청원구 율량동,863,럭키,84.99,21~31,"19,000",10,1991,충청대로
 충청북도 청주시 청원구 율량동,1182,삼성,59.58,11~20,"17,200",8,1996,주성로96번길
 충청북도 청주시 청원구 율량동,1182,삼성,59.58,21~31,"16,700",8,1996,주성로96번길
 충청북도 청주시 청원구 율량동,1182,삼성,84.69,1~10,"17,300",2,1996,주성로118번길
 충청북도 청주시 청원구 율량동,862,삼정1,72.38,11~20,"14,000",13,1991,율봉로201번길
 충청북도 청주시 청원구 율량동,742,삼정2,84.57,11~20,"15,600",4,1992,율봉로175번길
 충청북도 청주시 청원구 율량동,1204,성원,59.7,1~10,"14,300",1,1995,사뜸로76번길
 충청북도 청주시 청원구 율량동,1204,성원,59.7,21~31,"13,900",11,1995,주성로132번길
 충청북도 청주시 청원구 율량동,1868,신라,84.78,1~10,"9,000",5,1989,공항로97번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",3,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",2,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",7,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,11~20,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",3,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",2,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",2,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",2,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",7,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1292,신라(1292-0),30.6,21~31,"8,500",4,1995,율봉로94번길
 충청북도 청주시 청원구 율량동,1265,율량효성,59.86,21~31,"12,000",4,1996,사뜸로67번길
 충청북도 청주시 청원구 율량동,1263,율량효성2,45.28,1~10,"10,200",6,1997,사뜸로
 충청북도 청주시 청원구 율량동,1263,율량효성2,45.28,1~10,"10,200",12,1997,사뜸로
 충청북도 청주시 청원구 율량동,745,한울,59.94,11~20,"11,000",8,1991,공항로150번길
 충청북도 청주시 청원구 율량동,724-1,한울2,83.39,1~10,"17,000",11,1996,율봉로167번길
 충청북도 청주시 청원구 율량동,1135,한울아파트,45.36,11~20,"10,000",12,1999,주성로96번길
 충청북도 청주시 청원구 율량동,1206,현대(1206),59.82,1~10,"15,100",2,1992,주성로132번길
 충청북도 청주시 청원구 율량동,1206,현대(1206),84.39,1~10,"19,400",15,1992,주성로132번길
 충청북도 청주시 청원구 율량동,890,현대(890),75.01,11~20,"16,500",6,1991,율봉로
 충청북도 청주시 청원구 율량동,890,현대(890),75.01,21~31,"17,500",15,1991,율봉로
 충청북도 청주시 청원구 율량동,890,현대(890),75.42,1~10,"17,550",6,1991,율봉로160번길
 충청북도 청주시 청원구 율량동,890,현대(890),84.98,1~10,"19,300",4,1991,율봉로
 충청북도 청주시 청원구 율량동,890,현대(890),125.59,21~31,"21,000",3,1991,율봉로
 충청북도 청주시 청원구 율량동,1052,효성,59.99,11~20,"11,500",3,1993,율봉로212번길
 충청북도 청주시 청원구 주성동,335,대원칸타빌1차아파트,84.43,1~10,"31,300",9,2013,율량로
 충청북도 청주시 청원구 주성동,335,대원칸타빌1차아파트,84.43,21~31,"31,550",8,2013,율량로
 충청북도 청주시 청원구 주성동,335,대원칸타빌1차아파트,84.8,1~10,"31,500",20,2013,율량로
 충청북도 청주시 청원구 주성동,335,대원칸타빌1차아파트,84.8,11~20,"33,400",23,2013,율량로
 충청북도 청주시 청원구 주성동,335,대원칸타빌1차아파트,84.8,21~31,"32,800",16,2013,율량로
 충청북도 청주시 청원구 주성동,337,대원칸타빌3차아파트,105.74,21~31,"38,000",13,2015,율량로
 충청북도 청주시 청원구 주중동,1023,대원칸타빌 2차,84.43,1~10,"30,800",16,2014,율량로
 충청북도 청주시 청원구 주중동,1023,대원칸타빌 2차,84.43,11~20,"31,500",17,2014,율량로
 충청북도 청주시 청원구 주중동,1023,대원칸타빌 2차,84.43,11~20,"30,500",3,2014,율량로
 충청북도 청주시 청원구 주중동,1023,대원칸타빌 2차,84.43,21~31,"31,000",19,2014,율량로
 충청북도 청주시 청원구 주중동,1023,대원칸타빌 2차,84.46,1~10,"31,800",17,2014,율량로
 충청북도 청주시 청원구 주중동,1023,대원칸타빌 2차,84.8,11~20,"34,200",2,2014,율량로
 충청북도 청주시 흥덕구 가경동,1550,2단지주공,49.8,1~10,"14,500",15,2002,가경로
 충청북도 청주시 흥덕구 가경동,1550,2단지주공,49.8,1~10,"15,000",21,2002,가경로
 충청북도 청주시 흥덕구 가경동,1550,2단지주공,49.8,21~31,"14,500",17,2002,가경로
 충청북도 청주시 흥덕구 가경동,1550,2단지주공,59.92,11~20,"17,700",13,2002,가경로
 충청북도 청주시 흥덕구 가경동,1764,가경이-편한세상,133.82,11~20,"37,800",1,2008,서현북로
 충청북도 청주시 흥덕구 가경동,1764,가경이-편한세상,159.78,21~31,"48,500",10,2008,서현북로
 충청북도 청주시 흥덕구 가경동,1581,가경주공7단지,84.91,1~10,"25,000",10,2005,풍년로
 충청북도 청주시 흥덕구 가경동,1581,가경주공7단지,84.91,11~20,"26,500",15,2005,풍년로
 충청북도 청주시 흥덕구 가경동,1581,가경주공7단지,84.91,21~31,"24,000",8,2005,풍년로
 충청북도 청주시 흥덕구 가경동,1579,가경주공8단지,84.94,1~10,"26,300",6,2005,풍년로
 충청북도 청주시 흥덕구 가경동,1695,가경푸르지오,103.97,21~31,"28,500",1,2006,2순환로1375번길
 충청북도 청주시 흥덕구 가경동,1695,가경푸르지오,128.41,21~31,"35,000",7,2006,2순환로1375번길
 충청북도 청주시 흥덕구 가경동,1761,가로수마을한라비발디,84.97,11~20,"29,500",14,2008,서현서로
 충청북도 청주시 흥덕구 가경동,764,대림,64.75,21~31,"15,400",9,1993,가경로
 충청북도 청주시 흥덕구 가경동,764,대림,84.8,21~31,"17,900",2,1993,가경로
 충청북도 청주시 흥덕구 가경동,1511,대원,59.94,11~20,"15,300",3,1997,가경로
 충청북도 청주시 흥덕구 가경동,1511,대원,59.97,11~20,"18,400",10,1997,가경로
 충청북도 청주시 흥덕구 가경동,1511,대원,59.97,21~31,"17,450",11,1997,가경로
 충청북도 청주시 흥덕구 가경동,1515,덕일한마음,59.98,11~20,"14,500",4,1997,장구봉로
 충청북도 청주시 흥덕구 가경동,1517,동부,72.64,1~10,"17,000",3,1998,가경로
 충청북도 청주시 흥덕구 가경동,1517,동부,84.94,21~31,"21,500",4,1998,가경로
 충청북도 청주시 흥덕구 가경동,762,벽산,124.65,21~31,"19,500",9,1992,가경로189번길
 충청북도 청주시 흥덕구 가경동,1190,세원,59.94,1~10,"12,650",11,1992,풍산로89번길
 충청북도 청주시 흥덕구 가경동,1190,세원,59.94,1~10,"12,400",7,1992,풍산로89번길
 충청북도 청주시 흥덕구 가경동,1190,세원,59.94,1~10,"14,000",10,1992,풍산로89번길
 충청북도 청주시 흥덕구 가경동,1190,세원,59.94,1~10,"10,900",1,1992,풍산로89번길
 충청북도 청주시 흥덕구 가경동,1190,세원,59.94,11~20,"11,400",7,1992,풍산로89번길
 충청북도 청주시 흥덕구 가경동,1510,세원가경골,59.76,11~20,"15,500",12,1997,가경로
 충청북도 청주시 흥덕구 가경동,1510,세원가경골,59.76,11~20,"14,700",1,1997,가경로
 충청북도 청주시 흥덕구 가경동,1510,세원가경골,59.76,11~20,"12,000",15,1997,가경로
 충청북도 청주시 흥덕구 가경동,1510,세원가경골,59.76,21~31,"15,500",15,1997,가경로
 충청북도 청주시 흥덕구 가경동,768,신라,84.87,21~31,"17,000",8,1993,가로수로1308번길
 충청북도 청주시 흥덕구 가경동,1506,진로,134.88,21~31,"28,000",12,1999,가경로
 충청북도 청주시 흥덕구 가경동,1516,태암수정,73.13,1~10,"17,500",12,1997,가경로
 충청북도 청주시 흥덕구 가경동,1516,태암수정,73.13,11~20,"16,200",2,1997,가경로
 충청북도 청주시 흥덕구 가경동,1516,태암수정,84.9,21~31,"20,500",10,1997,가경로
 충청북도 청주시 흥덕구 가경동,1507,효성,117.42,11~20,"25,000",6,1997,가경로
 충청북도 청주시 흥덕구 강내면 월탄리,90,태암수정,42.72,11~20,"6,300",9,1997,태성탑연로
 충청북도 청주시 흥덕구 강내면 탑연리,388,신성청원미소지움,84.48,21~31,"21,900",5,2008,탑연1길
 충청북도 청주시 흥덕구 강내면 황탄리,3-1,서호이타운,31.42,11~20,"2,700",2,2001,황탄리길
 충청북도 청주시 흥덕구 강내면 황탄리,3-1,서호이타운,31.42,21~31,"2,900",10,2001,황탄리길
 충청북도 청주시 흥덕구 강서동,503,강서 베리굿,49.82,1~10,"15,000",13,2015,서현중로
 충청북도 청주시 흥덕구 강서동,37-1,대림,58.62,11~20,"13,000",14,1990,가로수로1154번길
 충청북도 청주시 흥덕구 강서동,53-11,삼덕아파트,27.61,1~10,"4,350",5,1998,가로수로1144번길
 충청북도 청주시 흥덕구 강서동,53-11,삼덕아파트,27.61,11~20,"4,000",1,1998,가로수로1144번길
 충청북도 청주시 흥덕구 강서동,53-11,삼덕아파트,27.61,11~20,"4,600",13,1998,가로수로1144번길
 충청북도 청주시 흥덕구 강서동,53-11,삼덕아파트,27.61,21~31,"4,300",5,1998,가로수로1144번길
 충청북도 청주시 흥덕구 강서동,45-1,우림,55.08,1~10,"8,000",1,2001,가로수로1144번길
 충청북도 청주시 흥덕구 강서동,467,주산휴네스트,34.5,11~20,"9,300",9,2013,강서로
 충청북도 청주시 흥덕구 복대동,95-1,덕성,22.68,11~20,"3,600",10,1991,가로수로1379번길
 충청북도 청주시 흥덕구 복대동,95-1,덕성,52.11,11~20,"9,000",6,1991,가로수로1379번길
 충청북도 청주시 흥덕구 복대동,993,덕일,59.91,1~10,"13,700",1,1989,복대로
 충청북도 청주시 흥덕구 복대동,3381,두산위브지웰시티2차,80,1~10,"37,100",21,2015,대농로
 충청북도 청주시 흥덕구 복대동,3381,두산위브지웰시티2차,80,11~20,"35,000",42,2015,대농로
 충청북도 청주시 흥덕구 복대동,3381,두산위브지웰시티2차,80,21~31,"36,000",38,2015,대농로
 충청북도 청주시 흥덕구 복대동,3381,두산위브지웰시티2차,80.5,11~20,"34,200",31,2015,대농로
 충청북도 청주시 흥덕구 복대동,2459,두진백로,59.93,21~31,"16,700",13,1999,증안로
 충청북도 청주시 흥덕구 복대동,167-3,명성,44.1,21~31,"6,500",2,1988,신율로180번길
 충청북도 청주시 흥덕구 복대동,2606,벽산,99.74,21~31,"24,500",3,1999,짐대로
 충청북도 청주시 흥덕구 복대동,3382,복대 두진하트리움,84.93,11~20,"29,500",7,2015,죽천로
 충청북도 청주시 흥덕구 복대동,2009,세원,84.89,1~10,"16,500",4,1990,장구봉로101번길
 충청북도 청주시 흥덕구 복대동,2009,세원,84.89,11~20,"12,000",5,1990,장구봉로101번길
 충청북도 청주시 흥덕구 복대동,2461,세원느티마을,59.98,1~10,"16,300",5,1999,진재로
 충청북도 청주시 흥덕구 복대동,2461,세원느티마을,59.98,1~10,"17,500",12,1999,진재로
 충청북도 청주시 흥덕구 복대동,2461,세원느티마을,59.99,1~10,"15,000",11,1999,진재로
 충청북도 청주시 흥덕구 복대동,3377,신영지웰,84.79,11~20,"32,400",2,2009,진재로103번길
 충청북도 청주시 흥덕구 복대동,3377,신영지웰,84.86,11~20,"31,000",3,2009,진재로103번길
 충청북도 청주시 흥덕구 복대동,3377,신영지웰,124.88,21~31,"41,000",8,2009,진재로103번길
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,99.13,1~10,"36,000",4,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,99.13,11~20,"38,300",11,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,124.82,1~10,"53,000",37,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,124.82,1~10,"47,500",5,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,124.82,11~20,"47,000",3,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,124.82,11~20,"50,000",39,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,124.82,21~31,"49,000",15,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,152.65,1~10,"57,400",8,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,152.65,1~10,"56,500",34,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,152.65,11~20,"64,500",18,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,152.65,11~20,"58,000",18,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,152.65,11~20,"59,000",6,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,162.63,11~20,"71,000",44,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,196.98,1~10,"88,000",42,2010,대농로
 충청북도 청주시 흥덕구 복대동,3379,신영지웰시티 1차,196.98,1~10,"80,000",42,2010,대농로
 충청북도 청주시 흥덕구 복대동,3033,아름다운나날2차,79.37,11~20,"26,400",7,2004,증안로
 충청북도 청주시 흥덕구 복대동,3033,아름다운나날2차,79.37,21~31,"22,300",12,2004,증안로
 충청북도 청주시 흥덕구 복대동,3033,아름다운나날2차,84.94,11~20,"25,600",10,2004,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.29,1~10,"17,400",6,2003,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.29,11~20,"17,400",8,2003,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.33,1~10,"19,300",7,2003,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.33,1~10,"18,000",10,2003,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.33,1~10,"18,400",6,2003,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.33,11~20,"18,800",3,2003,증안로
 충청북도 청주시 흥덕구 복대동,2456,아름다운나날영조1,59.33,21~31,"16,600",14,2003,증안로
 충청북도 청주시 흥덕구 복대동,3366,어울림,84.63,1~10,"33,000",14,2009,대신로73번길
 충청북도 청주시 흥덕구 복대동,3366,어울림,84.63,21~31,"32,300",15,2009,대신로73번길
 충청북도 청주시 흥덕구 복대동,3366,어울림,123.61,21~31,"37,500",3,2009,대신로73번길
 충청북도 청주시 흥덕구 복대동,3367,어울림,84.63,21~31,"31,250",6,2009,대신로74번길
 충청북도 청주시 흥덕구 복대동,833-1,청송,70.61,1~10,"11,400",2,1981,사직대로29번길
 충청북도 청주시 흥덕구 복대동,3034,하복대삼일,84.88,21~31,"21,000",9,1998,증안로
 충청북도 청주시 흥덕구 복대동,3098,하복대현대1,84.99,1~10,"21,700",10,1999,대신로10번길
 충청북도 청주시 흥덕구 복대동,3098,하복대현대1,99.33,11~20,"24,900",11,1999,대신로10번길
 충청북도 청주시 흥덕구 복대동,3098,하복대현대1,99.78,21~31,"24,000",6,1999,대신로10번길
 충청북도 청주시 흥덕구 복대동,3098,하복대현대1,134.24,21~31,"29,600",6,1999,대신로10번길
 충청북도 청주시 흥덕구 복대동,3098,하복대현대1,181.09,11~20,"25,000",3,1999,대신로10번길
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,1~10,"17,400",8,1999,증안로
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,1~10,"17,750",3,1999,증안로
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,1~10,"17,500",9,1999,증안로
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,11~20,"17,350",14,1999,증안로
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,11~20,"16,800",15,1999,증안로
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,21~31,"17,300",14,1999,증안로
 충청북도 청주시 흥덕구 복대동,3029,현대2,60,21~31,"17,300",5,1999,증안로
 충청북도 청주시 흥덕구 복대동,2442,형석(2442),47.07,1~10,"8,600",1,1990,복대로
 충청북도 청주시 흥덕구 복대동,2442,형석(2442),47.07,11~20,"8,200",5,1990,복대로
 충청북도 청주시 흥덕구 복대동,992,형석(992),22.68,1~10,"4,100",3,1990,복대로
 충청북도 청주시 흥덕구 복대동,992,형석(992),22.68,11~20,"5,100",4,1990,복대로
 충청북도 청주시 흥덕구 복대동,992,형석(992),22.68,21~31,"4,900",1,1990,복대로
 충청북도 청주시 흥덕구 복대동,992,형석(992),59.92,11~20,"12,800",4,1990,복대로
 충청북도 청주시 흥덕구 봉명동,2758,두진하트리움,84.81,21~31,"22,330",11,2003,덕암로30번길
 충청북도 청주시 흥덕구 봉명동,2758,두진하트리움,84.81,21~31,"21,500",9,2003,덕암로30번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,84.89,1~10,"26,500",13,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,84.89,11~20,"26,600",14,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,84.89,11~20,"26,000",7,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,106.09,1~10,"28,400",7,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,106.09,11~20,"27,200",11,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,106.09,21~31,"25,800",2,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2752,봉명아이파크,112.58,1~10,"27,500",15,2005,덕암로108번길
 충청북도 청주시 흥덕구 봉명동,2193,세원,66.68,1~10,"16,000",13,1993,월명로
 충청북도 청주시 흥덕구 봉명동,172,주공1,53.65,21~31,"17,600",1,1983,직지대로568번길
 충청북도 청주시 흥덕구 봉명동,1602,주공2,39.72,1~10,"8,500",3,1985,직지대로581번길
 충청북도 청주시 흥덕구 봉명동,1602,주공2,53.85,21~31,"11,200",1,1985,직지대로581번길
 충청북도 청주시 흥덕구 봉명동,1602,주공2,53.85,21~31,"11,291",5,1985,직지대로581번길
 충청북도 청주시 흥덕구 봉명동,1602,주공2,61.77,21~31,"12,350",1,1985,직지대로581번길
 충청북도 청주시 흥덕구 봉명동,1602,주공2,61.77,21~31,"12,780",5,1985,직지대로581번길
 충청북도 청주시 흥덕구 봉명동,1602,주공2,61.77,21~31,"12,780",5,1985,직지대로581번길
 충청북도 청주시 흥덕구 봉명동,2044,초원,49.88,11~20,"10,400",6,1992,백봉로224번길
 충청북도 청주시 흥덕구 봉명동,1855,푸른,44.13,21~31,"9,000",14,1994,월명로
 충청북도 청주시 흥덕구 봉명동,1855,푸른,44.13,21~31,"9,500",11,1994,월명로
 충청북도 청주시 흥덕구 봉명동,757,하이젠시티,42.85,21~31,"12,400",18,2015,직지대로
 충청북도 청주시 흥덕구 비하동,295-40,대주피오레1차,84.97,21~31,"22,500",14,2008,부모산로
 충청북도 청주시 흥덕구 비하동,367,대주피오레2차,84.96,21~31,"23,500",7,2008,2순환로1050번길
 충청북도 청주시 흥덕구 비하동,260-45,미림,49.68,1~10,"6,900",4,1990,청향로
 충청북도 청주시 흥덕구 비하동,125,비하동계룡리슈빌,85,1~10,"25,000",15,2006,가로수로1131번길
 충청북도 청주시 흥덕구 비하동,125,비하동계룡리슈빌,85,21~31,"26,100",14,2006,가로수로1131번길
 충청북도 청주시 흥덕구 비하동,238-1,삼일,59.88,1~10,"11,000",7,1990,비하로63번길
 충청북도 청주시 흥덕구 비하동,238-1,삼일,59.88,21~31,"11,600",9,1990,비하로63번길
 충청북도 청주시 흥덕구 비하동,238-1,삼일,84.85,1~10,"15,500",3,1990,비하로63번길
 충청북도 청주시 흥덕구 비하동,311-4,송곡그린,59.85,21~31,"13,400",11,2000,2순환로
 충청북도 청주시 흥덕구 비하동,809,청주비하계룡리슈빌2차,123.81,21~31,"32,500",4,2009,비하로57번길
 충청북도 청주시 흥덕구 비하동,809,청주비하계룡리슈빌2차,155.39,11~20,"35,800",15,2009,비하로57번길
 충청북도 청주시 흥덕구 비하동,809,청주비하계룡리슈빌2차,155.39,11~20,"38,000",12,2009,비하로57번길
 충청북도 청주시 흥덕구 비하동,300,효성(300-0),45.32,21~31,"9,700",14,1995,2순환로1050번길
 충청북도 청주시 흥덕구 비하동,300,효성1,59.9,1~10,"11,500",9,1995,2순환로1050번길
 충청북도 청주시 흥덕구 비하동,300,효성1,59.9,1~10,"13,000",4,1995,2순환로1050번길
